Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,JAK-STAT signaling pathway,-0.3107495611531858,-1.230297278260688,2.130178e-01,4.791956e-01,9.480000e-01,47/162,9.36%,IFNAR2;CSF3R;IL4R;IL22RA2;CISH;CSF3;IL20;CSF2RA;OSM;IL5RA;IL15RA;IL2RG;IL7;IL2RB;STAT4;IFNA1;IL10RA;IL9R;CSF2RB;IL12RB1;IL3RA;IFNE;CCND3;LIF;STAT5A;IL19;JAK2;IFNGR1;IL2RA;PIK3CD;IL21R;CSF2;IL15;IL10;CRLF2;IL6ST;IL10RB;PDGFRB;OSMR;IL2;LIFR;IL7R;IL6R;JAK1;CDKN1A;IL13;IFNGR2
gsea,Cardiac muscle contraction,0.30701792956105556,1.2293266149158786,2.435130e-01,5.339839e-01,9.470000e-01,20/83,22.05%,CACNA2D3;TRDN;CACNA2D1;TNNT2;ATP2A1;MYH6;SLC8A2;SLC9A6;CACNG7;CACNB1;CACNG8;RYR2;MYH7;CACNA1F;UQCR11;ATP1A3;CACNB3;CACNG5;ATP1B3;UQCRFS1
gsea,Renin secretion,-0.34113115277477646,-1.22670587401516,2.480769e-01,4.746250e-01,9.500000e-01,26/69,13.00%,EDN2;AQP1;ADORA1;PDE1A;ADRB2;EDNRA;CLCA4;AGTR1;NPR1;REN;ADRB1;PTGER2;AGT;ITPR1;CTSB;CACNA1D;ADCYAP1;ADRB3;CACNA1C;PDE1B;GUCY1A2;PLCB2;CLCA1;GNAI2;ADCY6;PDE3A
gsea,Insulin resistance,0.2939290243004024,1.223850509127339,2.415842e-01,5.365157e-01,9.500000e-01,35/108,30.01%,PIK3CA;MLXIPL;PIK3R2;CREB5;CPT1B;PPP1R3E;PPARGC1B;TBC1D4;RPS6KA3;AKT3;TRIB3;PPP1R3D;PRKAA2;PPARA;RPS6KB1;IRS2;SLC2A1;PCK2;SLC27A4;RPS6KA6;PRKAB2;SLC27A2;MAPK10;GFPT1;PTPN11;SREBF1;FOXO1;INSR;PPP1CC;PPP1R3B;SLC27A3;GSK3B;PPP1CB;SLC27A5;CPT1A
gsea,PPAR signaling pathway,-0.321477177022786,-1.2236348469253744,2.235294e-01,4.691419e-01,9.510000e-01,17/74,6.58%,ACSL5;ACOX2;ME3;CD36;MMP1;PLIN5;PLIN2;OLR1;CYP27A1;ANGPTL4;ACOX3;SORBS1;AQP7;LPL;ACSL4;FABP6;FABP4
gsea,Fc epsilon RI signaling pathway,-0.3272104366583204,-1.2234034829048617,2.490272e-01,4.606381e-01,9.510000e-01,17/67,6.18%,ALOX5AP;ALOX5;VAV3;INPP5D;LCP2;MS4A2;BTK;FCER1A;TNF;RAC2;VAV1;PLA2G4C;FCER1G;PIK3CD;CSF2;VAV2;LYN
gsea,Arachidonic acid metabolism,-0.3454481921690429,-1.2158476142441739,2.066116e-01,4.618701e-01,9.510000e-01,22/61,9.31%,LTC4S;TBXAS1;GPX3;PLA2G5;ALOX5;PLA2G2C;PLA2G1B;PTGDS;GGT5;PTGS1;PLA2G2A;PTGS2;PLA2G2F;PLA2G4C;PRXL2B;PLA2G10;HPGDS;PLA2G12B;CYP4F8;GPX1;ALOX15B;PTGIS
gsea,Retinol metabolism,0.35618417576435213,1.2125194913272646,2.192308e-01,5.479218e-01,9.520000e-01,12/66,8.77%,CYP26A1;UGT1A1;CYP2C18;ALDH1A1;UGT1A7;CYP2S1;CYP2W1;UGT1A4;ADH7;CYP2C9;RPE65;CYP26C1
gsea,Sphingolipid metabolism,0.32861908824577807,1.2097126893366854,2.695312e-01,5.462713e-01,9.520000e-01,17/48,30.63%,UGT8;CERS6;B4GALT6;CERS4;SPTLC2;CERS3;ACER1;GLA;CERS1;SMPD4;SGPP2;SPHK1;GAL3ST1;CERS5;DEGS1;ACER2;SPTLC1
gsea,Nicotinate and nicotinamide metabolism,0.3455753082725834,1.2029417103016737,2.466281e-01,5.504743e-01,9.560000e-01,10/34,19.66%,NT5C1B;SIRT5;NMNAT3;NADK2;NADSYN1;NMRK1;NNT;NT5M;ENPP1;SIRT7
gsea,alpha-Linolenic acid metabolism,-0.39774173322105344,-1.1979040258633935,2.423625e-01,4.761571e-01,9.580000e-01,9/25,7.48%,PLA2G5;PLA2G2C;PLA2G1B;PLA2G2A;ACOX3;PLA2G2F;PLA2G4C;PLA2G10;PLA2G12B
gsea,Glycosaminoglycan degradation,0.38770546736755873,1.1931707668261355,2.774566e-01,5.592931e-01,9.570000e-01,2/19,3.10%,HPSE;HYAL3
gsea,Pantothenate and CoA biosynthesis,-0.37908654510122697,-1.1897380714971637,2.634731e-01,4.783512e-01,9.600000e-01,5/20,3.99%,DPYD;VNN2;ALDH2;VNN1;ENPP3
gsea,Serotonergic synapse,0.2888301795081391,1.1861327230096834,2.396857e-01,5.651597e-01,9.630000e-01,23/112,17.50%,CACNA1B;CYP2C18;CYP2C19;PLCB4;ALOX12;BRAF;GNGT1;ALOX12B;GNB3;JMJD7-PLA2G4B;HTR3B;SLC6A4;CYP2C9;PLCB1;KRAS;PLA2G4B;KCNJ3;HTR2C;GNG3;CACNA1A;TRPC1;CACNA1F;GNG4
gsea,Necroptosis,-0.24049284070047477,-1.185452578589872,2.510460e-01,4.751467e-01,9.610000e-01,48/155,15.39%,IL33;IFNAR2;FAS;BIRC3;ZBP1;NLRP3;STAT4;IFNA1;TLR3;TNF;CYBB;H2AB3;PLA2G4C;TLR4;STAT5A;CASP1;JAK2;IFNGR1;MLKL;CFLAR;TICAM2;CAPN2;CYLD;CAMK2A;FASLG;TNFRSF10B;IL1B;JAK1;CHMP2B;IFNGR2;RIPK3;PYGB;CHMP7;JAK3;IL1A;TNFAIP3;SMPD1;STAT1;TNFRSF10A;H2AB2;IFNG;H2AB1;IFNAR1;PLA2G4D;H2AC6;SHARPIN;TRADD;IFNA8
gsea,"Growth hormone synthesis, secretion and action",0.2979532479872553,1.1844845967130582,2.787879e-01,5.624096e-01,9.630000e-01,37/119,29.75%,PIK3CA;ADCY3;PLCB4;SOCS1;PIK3R2;CREB5;PLCB1;KRAS;AKT3;CREBBP;ADCY10;EP300;SST;CRKL;IGFBP3;MAP2K6;IRS2;MAPK12;GHRH;CACNA1F;MAP2K4;GH2;MAPK10;GHR;SOCS2;ADCY8;ADCY2;MAPK1;GHRHR;PRKCG;STAT5B;SOS1;ADCY1;ADCY5;GSK3B;PRKACA;GNA11
gsea,Collecting duct acid secretion,0.36020187146764715,1.183760768593248,2.763158e-01,5.581930e-01,9.630000e-01,4/27,5.76%,ATP4A;ATP6V1C2;ATP6V1E2;ATP6V0A2
gsea,Systemic lupus erythematosus,-0.3681244041805292,-1.182444446043997,2.830579e-01,4.705507e-01,9.610000e-01,37/124,6.83%,C3;C4B;FCGR3B;C4A;HLA-DMA;HLA-DRB5;C7;HLA-DPB1;HLA-DPA1;HLA-DOA;HLA-DMB;C2;FCGR2A;HLA-DQB1;C6;CD86;CD40LG;TNF;FCGR3A;HLA-DQA1;HLA-DRB1;HLA-DRA;HLA-DOB;CTSG;FCGR1A;C1S;H2AB3;CD28;C1QB;C1R;C1QA;C1QC;HLA-DQA2;C9;C8B;IL10;ELANE
gsea,Regulation of actin cytoskeleton,0.2886802547031084,1.1812254934412088,2.837022e-01,5.567751e-01,9.640000e-01,58/217,24.11%,PIK3CA;PAK5;CHRM3;FGFR2;FGD1;ACTR3B;BRAF;WASF1;APC;ITGB8;DIAPH3;FGF2;RAC3;APC2;PIK3R2;PAK1;DIAPH2;EGFR;ROCK2;ARHGEF4;BAIAP2;FGF8;PFN2;LPAR5;ITGA6;KRAS;IQGAP3;GIT1;FGF19;SSH2;FGFR4;BUB1B-PAK6;SCIN;PAK2;CRKL;EGF;GSN;ITGA2;PIKFYVE;MYL5;ITGA2B;GNA13;LPAR1;MYH11;LIMK1;MYH14;ARPC1A;ROCK1;LPAR2;FGF17;PIP4K2B;FGF10;ABI2;CHRM5;PFN4;ARHGEF7;PPP1R12A;MOS
gsea,HIF-1 signaling pathway,0.27184851234276786,1.1778976403001191,2.754717e-01,5.563928e-01,9.640000e-01,20/109,17.41%,PIK3CA;TFRC;ALDOC;EPO;PIK3R2;IGF1R;HK2;EGFR;AKT3;CREBBP;ENO3;EP300;PFKM;RPS6KB1;EGF;EDN1;NOS2;LDHB;PDK1;SLC2A1
gsea,Cocaine addiction,0.30511187419806957,1.1777172010899044,2.436149e-01,5.516610e-01,9.640000e-01,6/49,8.90%,BDNF;RGS9;CDK5R1;CREB5;GRIN2D;GPSM1
gsea,Steroid biosynthesis,0.40182785517522746,1.1716720797018298,2.933071e-01,5.552980e-01,9.660000e-01,10/20,27.38%,DHCR7;CYP51A1;LSS;HSD17B7;SC5D;SQLE;LBR;TM7SF2;NSDHL;CYP2R1
gsea,Melanoma,0.31713671634336793,1.1715123372267673,2.700587e-01,5.505876e-01,9.660000e-01,18/72,22.25%,PIK3CA;BRAF;FGF2;PIK3R2;IGF1R;EGFR;E2F2;FGF8;KRAS;FGF19;AKT3;EGF;E2F1;CDH1;CDK4;FGF17;DDB2;FGF10
gsea,Endocrine and other factor-regulated calcium reabsorption,0.32104444107356533,1.1704313092630716,2.966601e-01,5.473382e-01,9.660000e-01,12/53,18.96%,ATP2B1;CALB1;CLTCL1;PLCB4;SLC8A2;KLK1;PLCB1;DNM1;PTH;KLK2;ATP2B3;ATP1A3
gsea,Viral carcinogenesis,0.2582979225365667,1.168492854704418,3.078394e-01,5.455469e-01,9.660000e-01,63/198,30.37%,PIK3CA;SKP2;HDAC4;H2BW1;DLG1;PIK3R2;CCNE1;CREB5;CCND2;TBPL1;RBL1;H2BC9;KRAS;HDAC8;CCNA2;CDK2;CREBBP;H2BC13;H4C5;KAT2A;EP300;SCIN;PSMC1;RANBP1;GSN;HDAC10;TBPL2;CDK1;UBE3A;CDK4;H2BC15;IKBKG;HDAC2;CHD4;CHEK1;H2BC8;EIF2AK2;H2BC7;CDC20;RASA2;H4C9;H4C12;H4C7;TBP;REL;H2BC21;GTF2E1;MAPK1;H4C2;STAT5B;H2BC5;CASP8;GTF2A1;DNAJA3;H2BW2;GTF2H3;USP7;PRKACA;HDAC5;H2BC14;CDKN2A;H2BC6;YWHAG
gsea,GnRH signaling pathway,0.29364065268545786,1.1660428855069516,2.803030e-01,5.442420e-01,9.670000e-01,27/93,29.75%,PLD1;ADCY3;PLCB4;JMJD7-PLA2G4B;EGFR;PLCB1;KRAS;PLA2G4B;GNRH2;CALML6;MAP2K6;MAPK12;CACNA1F;MAP2K4;MAP2K7;MAP3K4;MAPK10;CALML3;ADCY8;ADCY2;MAPK1;SOS1;ADCY1;ADCY5;PRKACA;MAPK7;GNA11
gsea,Pancreatic secretion,-0.2995341744458005,-1.1614111254205226,2.584493e-01,4.886799e-01,9.700000e-01,24/102,6.15%,KCNQ1;PLA2G5;PRSS2;SLC4A4;RAB27B;PRSS1;PLA2G2C;SCTR;PLA2G1B;ATP2A3;CLCA4;CA2;CPA3;PLA2G2A;PLA2G2F;CFTR;SCT;CPB1;PLA2G10;PRKCB;AMY1B;ITPR1;AMY1C;ATP1A2
gsea,Apoptosis,-0.2725603836935556,-1.1609099741052746,3.054990e-01,4.811499e-01,9.700000e-01,36/142,8.41%,CTSH;FAS;BCL2A1;BIRC3;CASP10;CTSS;NGFR;TNF;GADD45B;BOK;CSF2RB;CTSW;IL3RA;HRK;CTSO;TP53AIP1;GADD45G;NTRK1;ITPR1;PIK3CD;CTSB;CASP9;CFLAR;PRF1;CAPN2;CTSD;BAK1;CTSF;GZMB;CTSK;CTSL;FOS;FASLG;TNFRSF10B;CASP12;MAP3K14
gsea,Insulin secretion,0.3071309863505283,1.1603587722871553,2.933071e-01,5.469650e-01,9.690000e-01,27/86,27.40%,KCNMB3;CHRM3;KCNMB2;ADCY3;PLCB4;KCNN1;CREB5;GCK;KCNJ11;RIMS2;PLCB1;PCLO;RYR2;ABCC8;PDX1;GIP;CACNA1F;SLC2A1;ATP1A3;ATP1B3;ADCYAP1R1;ADCY8;ADCY2;GPR119;PRKCG;ADCY1;ADCY5
gsea,Pyrimidine metabolism,0.3061707194995589,1.15806411477719,2.755299e-01,5.458079e-01,9.690000e-01,15/54,18.63%,NT5C1B;RRM2;TYMS;UMPS;CAD;NT5C3B;ENTPD3;NME2;TK1;DHODH;NT5M;DCK;CTPS2;RRM1;ENPP1
gsea,Long-term potentiation,0.28361342546303575,1.154807237118108,3.026052e-01,5.458312e-01,9.700000e-01,22/67,30.81%,PLCB4;GRM1;BRAF;PLCB1;KRAS;GRIN2D;RPS6KA3;CREBBP;CALML6;EP300;GRIN2C;RPS6KA6;CALML3;ADCY8;PPP1CC;MAPK1;PRKCG;GRIN1;ADCY1;PRKACA;PPP1CB;RAP1B
gsea,Proteoglycans in cancer,0.28564280468267156,1.1502159669312686,3.184466e-01,5.476376e-01,9.730000e-01,29/203,9.59%,PIK3CA;GPC3;SMO;PTCH1;FZD7;TFAP4;HPSE;FZD10;FZD9;BRAF;WNT5A;WNT2B;WNT8B;FGF2;IGF2;GAB1;PIK3R2;WNT3;PAK1;SHH;IGF1R;EGFR;ROCK2;FZD3;KRAS;WNT10B;WNT11;AKT3;FZD2
gsea,Arginine biosynthesis,0.37072837833710615,1.1403027756334225,2.865613e-01,5.571272e-01,9.750000e-01,7/22,27.27%,GLS2;ARG1;GPT2;NOS2;GLUD2;ARG2;ACY1
gsea,Sphingolipid signaling pathway,0.28267000195606257,1.1358434657373497,3.072519e-01,5.586671e-01,9.770000e-01,34/119,25.71%,PIK3CA;PLD1;PLCB4;CERS6;PPP2R3A;RAC3;S1PR5;PIK3R2;ROCK2;ABCC1;CERS4;SPTLC2;PLCB1;KRAS;CERS3;AKT3;ACER1;PPP2R3B;PPP2R2B;MAPK12;CERS1;GNA13;BCL2;SGPP2;ROCK1;SPHK1;MAPK10;PPP2R5D;PPP2R2C;CERS5;PPP2R1B;BID;MAPK1;PRKCG
gsea,Alcoholism,0.28995520538392927,1.1338418897698046,3.192308e-01,5.566690e-01,9.770000e-01,61/178,30.46%,NTRK2;BDNF;HDAC4;H2BW1;BRAF;GNGT1;GNB3;CREB5;SLC29A2;MACROH2A2;H2BC9;KRAS;GRIN2D;HDAC8;H2AC8;CALML6;H2BC13;H4C5;H3C7;GNG3;HDAC10;CAMKK1;H3-4;NPY;GNG4;H2BC15;H2AC11;HDAC2;H2AC4;GRIN2C;H2BC8;H2BC7;H2AC12;SLC29A1;H3C10;H4C9;H2AC20;ADORA2A;CALML3;H4C12;H4C7;HAT1;H2BC21;GNG10;PPP1CC;MAPK1;H4C2;H2BC5;SOS1;GRIN1;ADCY5;H2AX;H2BW2;H3C13;H2AC13;PRKACA;PPP1CB;HDAC5;H2BC14;H2BC6;H3C12
gsea,Human papillomavirus infection,0.2626913963449899,1.1268954317651445,3.032129e-01,5.621639e-01,9.800000e-01,90/330,26.06%,PIK3CA;FZD7;PRKCI;FZD10;FZD9;DVL3;APC;COL4A6;WNT5A;COL4A5;WNT2B;PPP2R3A;ITGB8;WNT8B;DLG1;HEY1;DVL2;APC2;ATP6V1C2;PIK3R2;CCNE1;THBS4;CREB5;CCND2;WNT3;ATP6V1E2;TBPL1;ATP6V0A2;EGFR;PARD3;FZD3;RBL1;ITGA6;MAGI1;KRAS;WNT10B;ATR;WNT11;AKT3;CCNA2;PARD6G;CDK2;TSC1;FZD2;PPP2R3B;CREBBP;EP300;PPP2R2B;PSMC1;RPS6KB1;EGF;E2F1;NOTCH3;TCF7L1;TBK1;ATP6V1B1;ITGA2;TBPL2;LAMA1;ITGA2B;NOTCH1;UBE3A;CDK4;IKBKG;COL9A1;HDAC2;CRB3;CHD4;EIF2AK2;AXIN1;HES5;FZD1;LAMB1;ATP6V0A1;PPP2R5D;WNT7B;JAG1;FOXO1;TERT;TICAM1;TBP;PPP2R2C;HES7;PPP2R1B;MAPK1;LAMC1;LAMA5;IKBKE;HEY2;FZD6
gsea,Lysosome,-0.2738780291941919,-1.1255804221473988,3.565574e-01,5.198087e-01,9.770000e-01,36/127,11.17%,CTSH;CTSE;NAPSA;LAPTM5;ATP6V0A4;CTSS;TCIRG1;CTSG;CTSW;CTSO;GALC;NPC2;CTSB;ASAH1;HYAL4;CTSD;CD68;CTSF;CTSK;SLC11A1;GNPTG;CTSL;ATP6V0D1;PSAPL1;CTSA;FUCA1;AP1S3;ARSA;SUMF1;LITAF;ATP6V0B;ACP5;LIPA;PSAP;ATP6V0D2;CD63
gsea,Cytosolic DNA-sensing pathway,-0.29467081835486597,-1.124979809842267,3.313609e-01,5.122760e-01,9.770000e-01,14/60,8.28%,IL33;IRF7;ZBP1;CCL5;IFNA1;CGAS;STING1;CXCL10;CCL4;IL18;CASP1;CCL4L2;AIM2;IL1B
gsea,Linoleic acid metabolism,0.36722049252668626,1.1240166823540927,2.967245e-01,5.614810e-01,9.800000e-01,7/29,10.70%,CYP2C19;PLA2G6;JMJD7-PLA2G4B;PLA2G3;CYP2C9;PLA2G4B;PLAAT3
gsea,Cortisol synthesis and secretion,0.3078897817816693,1.1216243518506948,3.110236e-01,5.604003e-01,9.830000e-01,10/65,10.72%,POMC;ADCY3;PLCB4;KCNK2;CACNA1I;CREB5;LDLR;PLCB1;NCEH1;NR5A1
gsea,Pentose phosphate pathway,0.32487342136891134,1.1203484444198715,3.160920e-01,5.575343e-01,9.830000e-01,12/30,26.02%,ALDOC;FBP2;RPIA;PFKM;TKTL2;GPI;PRPS1L1;TKTL1;PGD;TKT;PGLS;DERA
gsea,Tight junction,0.26754141036384754,1.1162846792257524,3.513011e-01,5.584062e-01,9.830000e-01,57/166,31.15%,CLDN20;EPB41L4B;PRKCI;GATA4;ACTR3B;MPP4;NEDD4L;DLG1;CLDN15;ROCK2;PARD3;MAGI1;TJAP1;TUBA8;RAB8A;PARD6G;PRKAA2;MARVELD2;PPP2R2B;TUBA3D;TJP2;AMOT;AMOTL1;CLDN1;TUBA3E;MAP2K7;CDK4;AFDN;CRB3;NF2;CLDN16;MYH11;WHAMM;PRKAB2;MYH14;ARPC1A;ROCK1;MAPK10;RAPGEF6;CLDN17;TUBA1C;PPP2R2C;RAP2C;PPP2R1B;F11R;MYH10;STK11;LLGL1;TJP1;TIAM1;MYL2;PRKACA;HSPA4;CLDN11;ARHGAP17;OCLN;ACTR3
gsea,AGE-RAGE signaling pathway in diabetic complications,-0.311091762186233,-1.1138881685096718,3.632735e-01,5.185384e-01,9.780000e-01,40/100,13.57%,ICAM1;COL4A3;PLCD4;TGFBR2;COL4A4;CXCL8;AGTR1;TNF;CYBB;MMP2;AGER;VEGFC;SERPINE1;FN1;SELE;STAT5A;AGT;PRKCB;JAK2;TGFB2;PIK3CD;COL3A1;CCL2;PRKCZ;COL1A2;VCAM1;IL1B;THBD;COL1A1;TGFB3;CDC42;PLCB2;PIK3R3;TGFB1;MAPK11;IL1A;JUN;IL6;STAT1;NFKB1
gsea,Bile secretion,0.2935379299199859,1.1114645217182115,3.108911e-01,5.608081e-01,9.840000e-01,25/88,23.30%,SLCO1A2;UGT1A1;ADCY3;ABCC4;UGT1A7;SLCO1B1;SLCO1B3;HMGCR;UGT1A4;LDLR;ABCG8;SLC51A;NCEH1;ABCG5;UGT1A6;SLC10A1;SLCO1B7;SLC9A3;SLC2A1;ATP1A3;UGT1A9;SLC22A7;ATP1B3;ADCY8;ADCY2
gsea,Notch signaling pathway,0.32553439463978573,1.1108023814066719,3.565891e-01,5.573382e-01,9.840000e-01,24/58,33.43%,DVL3;HEY1;DVL2;DTX3;ADAM17;NUMBL;TLE4;CREBBP;KAT2A;EP300;DLL3;NOTCH3;TLE1;NOTCH1;HDAC2;HES5;JAG1;HEY2;NOTCH2;TLE3;ATXN1L;RFNG;LFNG;MAML1
gsea,Maturity onset diabetes of the young,0.4024747984148214,1.1060318197771608,3.347280e-01,5.597116e-01,9.860000e-01,9/26,18.53%,NKX6-1;PAX6;GCK;HHEX;MNX1;PDX1;MAFA;IAPP;RFX6
gsea,Herpes simplex virus 1 infection,0.3191917025326213,1.1026755998419486,4.015444e-01,5.598428e-01,9.860000e-01,155/493,25.32%,PIK3CA;ZNF556;ZNF564;ZNF200;ZNF589;ZNF77;ZNF57;ZNF443;RBAK;ZNF554;EIF2B5;ZFP69;ZNF74;ZNF558;ZNF430;ZNF786;ZNF555;ZNF823;ZNF343;POU2F1;ZNF273;ZNF514;ZNF782;ZNF79;ZNF333;ZNF557;ZNF567;ZNF746;ZNF566;PIK3R2;ZNF107;ZNF674;ZFP37;ZNF621;ZNF136;ZNF510;ZNF44;ZNF169;ZNF519;ZNF670;ZNF14;ZNF398;ZNF12;ZNF181;ZNF700;ZNF891;ZNF799;ZNF3;ZNF23;ZNF30;ZNF302;ZNF853;ZNF559-ZNF177;ZNF764;ZNF316;ZSCAN32;ZNF26;AKT3;ZNF714;ZNF431;PILRB;TSC1;ZNF529;ZFP30;ZNF212;ZNF490;ZNF324;ZNF286A;ZFP14;ZNF300;ZNF324B;TRAF6;ZNF337;ZNF689;ZNF189;ZNF84;ZNF599;ZNF195;ZNF780B;ZNF850;ZNF517;NECTIN1;ZNF669;ZNF605;ZNF317;ZFP69B;ZNF624;ZNF791;ZNF777;NXF2;ZNF20;ZNF484;ZNF275;ZNF2;ZNF563;ZNF783;IRAK4;ZNF658;ZNF805;TBK1;EIF2AK4;MAVS;ZNF620;ZNF182;ZNF133;ZNF619;ZNF543;ZNF565;ZNF559;ZNF7;ALYREF;ZNF124;SRSF9;IKBKG;ZNF707;ZNF607;ZNF506;ZNF709;EIF2AK3;ZNF768;CYCS;ZNF37A;EIF2AK2;ZNF282;ZNF267;BCL2;ZNF736;ZNF560;ZNF792;HCFC1;ZNF426;ZNF205;ZNF875;EIF2B4;ZNF680;ZNF623;ZNF749;ZNF184;PTPN11;ZNF81;ZNF256;ZNF527;ZNF233;ZNF845;TICAM1;ZNF562;ZNF440;ZNF101;ZNF530;BID;ZNF93;ZNF682;ZNF573;PPP1CC;ZNF460
gsea,Glutamatergic synapse,0.2931229353373339,1.102222506829596,3.259109e-01,5.561936e-01,9.860000e-01,33/114,27.40%,PLD1;ADCY3;PLCB4;GLS2;GRM1;GNGT1;GNB3;JMJD7-PLA2G4B;SLC17A7;GRK3;PLCB1;GRIN2D;PLA2G4B;KCNJ3;GNG3;SLC1A6;CACNA1A;TRPC1;GNG4;GRIN2C;DLGAP1;GRM7;HOMER1;ADCY8;ADCY2;GNG10;MAPK1;PRKCG;SLC38A1;GRIN1;ADCY1;GRIK3;ADCY5
gsea,Small cell lung cancer,0.3070723832624787,1.0963503130577092,3.558994e-01,5.598972e-01,9.870000e-01,24/92,21.79%,PIK3CA;SKP2;COL4A6;COL4A5;PIK3R2;CCNE1;E2F2;ITGA6;AKT3;CDK2;TRAF6;E2F1;ITGA2;LAMA1;ITGA2B;MYC;NOS2;CDK4;IKBKG;CYCS;CKS2;BCL2;LAMB1;DDB2
gsea,Cholinergic synapse,0.2957997485097168,1.0935044553066364,3.440000e-01,5.594421e-01,9.870000e-01,36/113,27.40%,PIK3CA;CACNA1B;CHRM3;ADCY3;PLCB4;GNGT1;KCNQ5;GNB3;PIK3R2;CREB5;SLC5A7;SLC18A3;KCNJ14;PLCB1;KRAS;AKT3;KCNJ3;CHAT;CHRNB2;GNG3;CACNA1A;CACNA1F;GNG4;BCL2;KCNQ2;CHRNA4;CHRNA7;CHRM5;ADCY8;ADCY2;GNG10;KCNJ4;MAPK1;PRKCG;ADCY1;ADCY5
gsea,Mucin type O-glycan biosynthesis,0.3346338357249962,1.0895222305234369,3.404255e-01,5.609559e-01,9.880000e-01,7/36,13.39%,GALNT13;ST6GALNAC2;C1GALT1C1L;GALNT7;GALNT8;GALNT3;POC1B-GALNT4
gsea,Ras signaling pathway,0.26756956452374453,1.0825448862051674,3.646833e-01,5.663331e-01,9.890000e-01,40/232,14.05%,PIK3CA;NTRK2;PLD1;BDNF;PAK5;FGFR2;PLA2G6;GNGT1;NF1;KSR1;FGF2;IGF2;RAC3;GAB1;GNB3;PIK3R2;JMJD7-PLA2G4B;PAK1;IGF1R;EGFR;RASAL2;FGF8;PLA2G3;KRAS;RAPGEF5;PLA2G4B;FGF19;AKT3;EFNA2;RALB;FGFR4;BRAP;CALML6;PLAAT3;ABL2;BUB1B-PAK6;PAK2;GNG3;EGF;TBK1
gsea,Protein export,0.3352231653871337,1.0812505824767065,3.557312e-01,5.641139e-01,9.890000e-01,6/23,23.87%,IMMP1L;SEC62;SEC61A2;SEC61G;SRP19;SRP68
gsea,Ferroptosis,-0.3103363773152308,-1.0784955666240865,3.737374e-01,5.568874e-01,9.830000e-01,10/41,8.42%,ACSL5;CP;SLC39A8;MAP1LC3C;SLC40A1;CYBB;STEAP3;ACSL4;TF;ATG7
gsea,Renin-angiotensin system,-0.35498964081388307,-1.0764668087464484,3.740000e-01,5.508733e-01,9.850000e-01,9/23,8.76%,CPA3;AGTR1;CTSG;AGTR2;CMA1;REN;AGT;CTSA;MME
gsea,Aldosterone-regulated sodium reabsorption,0.3222283758948044,1.0752852283776093,3.718690e-01,5.677539e-01,9.900000e-01,11/36,25.90%,PIK3CA;SGK1;NEDD4L;PIK3R2;KRAS;ATP1A3;ATP1B3;INSR;MAPK1;PRKCG;HSD11B2
gsea,Phospholipase D signaling pathway,0.27850353977167225,1.0701271982940292,3.789683e-01,5.707324e-01,9.900000e-01,44/147,27.40%,PIK3CA;PLD1;DGKE;ADCY3;PLCB4;GRM1;DGKA;GAB1;PIK3R2;JMJD7-PLA2G4B;EGFR;LPAR5;PLCB1;KRAS;PLA2G4B;DGKG;AKT3;TSC1;DNM1;RALB;DGKH;DGKI;EGF;LPAR3;GNA13;DGKB;LPAR1;AVP;CYTH3;DGKK;SPHK1;LPAR2;GRM7;PTPN11;RALGDS;ADCY8;ADCY2;CYTH1;INSR;DGKD;MAPK1;SOS1;ADCY1;ADCY5
gsea,Metabolism of xenobiotics by cytochrome P450,0.327952580060824,1.0698900277028764,3.815029e-01,5.671170e-01,9.900000e-01,12/72,7.81%,GSTA4;UGT1A1;GSTM2;UGT1A7;CYP2S1;UGT1A4;GSTM4;GSTA1;AKR1C1;ADH7;CYP2C9;GSTM3
gsea,Purine metabolism,0.2614784942756652,1.0672009220501717,3.938776e-01,5.663378e-01,9.900000e-01,40/127,28.06%,GDA;ADCY3;NT5C1B;ADSL;PPAT;PDE3B;PFAS;ALLC;HDDC3;GUCY2D;RRM2;GMPS;NT5C3B;PAICS;ADCY10;ENTPD3;AK4;NME2;AK7;PDE9A;ADA;NT5M;PRPS1L1;DCK;RRM1;IMPDH1;ENPP1;HPRT1;PDE5A;ADCY8;NME6;ADCY2;GMPR;PDE11A;DGUOK;NT5C3A;ADCY1;ADCY5;ADSS2;NUDT16
gsea,Fat digestion and absorption,-0.3249007639691429,-1.0666934007916173,3.801498e-01,5.550715e-01,9.880000e-01,11/43,7.48%,PLA2G5;PLA2G2C;PLA2G1B;MOGAT2;CD36;PLA2G2A;PLA2G2F;PLA2G10;CLPS;DGAT2;PLA2G12B
